4770,180.3848572,308.5706482,0.997504771,309.7148743,280.6506348,0.010581337,265.544281,334.4526978,0.999688148,211.9123535,291.4436951,0.998631179,212.454895,318.4377136,0.988934934,273.1626892,312.7156067,0.999296069,313.0224304,326.2868652,0.995353937,354.8893433,344.790741,0.998884499,391.2979736,367.7818909,0.998665571,430.8875732,383.5040894,0.999760091
4771,180.8767853,312.3597412,0.991970778,309.9649963,282.2422791,0.048865668,266.2655334,335.9402466,0.999692798,212.0050964,294.3211365,0.998362839,214.9706726,322.603363,0.992175877,273.7533569,314.9433594,0.996709347,312.2637329,327.9422913,0.993431628,354.1248474,345.7915955,0.999007165,391.6743164,368.3891907,0.998394072,430.2653503,383.9901733,0.999717534
4772,178.4214325,319.1497498,0.998939097,225.3279724,281.8919678,0.020112619,265.6017456,335.8975525,0.999827981,208.426239,296.622345,0.998437703,213.3939514,325.6243591,0.997524083,271.6787109,315.6514893,0.996550798,311.0750732,326.8513489,0.997226894,349.144928,344.2226563,0.99814105,390.1217651,367.379425,0.999221921,430.7593994,384.6368103,0.999808967
4773,176.3220825,320.8947144,0.998744607,251.1234741,265.394989,0.910332263,260.2155457,337.7466125,0.999962091,205.1435242,299.2232361,0.997080386,210.185318,328.1389465,0.992966294,273.3518982,313.4151001,0.987402678,309.5461426,325.5999451,0.996983349,350.7110291,342.793396,0.998364866,390.9661255,366.8476563,0.998772085,431.7595215,384.4058838,0.999889731
4774,172.3109589,323.1577759,0.99922061,297.0254822,288.2629395,0.313105136,257.9344788,342.7108765,0.999899626,202.8500061,303.0975342,0.99572891,205.537384,330.671936,0.990346134,270.2966614,318.0187988,0.977123678,308.6808167,327.0981445,0.99756217,352.0670776,345.1638184,0.996573567,392.0505066,366.3080139,0.998091996,433.8033142,382.7237549,0.99984467
4775,172.2862396,325.4762878,0.998537779,296.1038818,293.5174561,0.175359517,259.0371094,344.7215881,0.999911427,202.9266968,305.0549011,0.996435761,207.4550781,334.274353,0.989501536,265.5307312,323.2796936,0.994670928,306.6688843,331.1309814,0.998664141,346.8140869,345.3721313,0.998104095,391.7964783,365.5314636,0.997873545,436.8035889,382.1671143,0.999883175
4776,176.2205811,326.10672,0.996768117,295.5409241,295.8154297,0.027015951,260.7005615,347.9455566,0.999937892,206.4371796,308.3332825,0.99757427,208.0984344,334.536377,0.989572167,268.1314087,325.3453979,0.997165382,309.3070374,334.4051514,0.998452902,346.1069031,347.692688,0.997944295,395.2071228,366.1326294,0.99496752,438.3540344,382.1379395,0.999826491
4777,179.9905701,324.1894836,0.997795701,225.9693909,291.9386292,0.014666743,265.4559937,348.9012451,0.999823153,211.7494965,306.3266296,0.998106003,213.0638123,333.532959,0.987413049,272.4969788,326.4480286,0.998372257,311.5599365,336.4658203,0.998108387,350.8488159,350.4022522,0.998314977,395.1821594,367.3226929,0.994684637,437.7464905,383.3067322,0.999798119
4778,183.4675293,319.5678406,0.996810138,257.8580933,281.3070068,0.051137961,267.6477356,346.7514343,0.999894142,215.0785065,302.3271484,0.996765018,217.9480286,332.103302,0.987734973,277.8641052,326.0279846,0.99569571,313.2442322,337.4572449,0.994464457,354.4175415,352.3686218,0.995015442,397.8149719,369.1958313,0.997710943,436.618866,383.2180481,0.999851346
4779,189.0545197,318.6607056,0.998538136,258.1007385,275.4058533,0.937496603,272.4897461,344.4530334,0.999722421,219.2961121,299.6782532,0.997410476,222.8142853,329.3814697,0.99013865,281.8288269,323.4942322,0.991757691,317.5834045,336.1794434,0.990641296,356.3981934,351.8680115,0.993902981,397.2615356,370.4244385,0.997899771,436.1168823,383.3875732,0.999882817
4780,189.6341705,317.0232239,0.998113394,259.4408569,274.6325989,0.723401189,273.1061707,343.7706299,0.999769986,220.0973663,298.5837402,0.996717513,222.9943695,327.7368469,0.992704153,281.6981201,322.4872742,0.990449965,317.6851501,335.1284485,0.985754013,357.9905396,351.3896484,0.995599389,397.2302551,370.2337646,0.998239756,435.6389465,385.0121155,0.999929309
4781,185.5121307,314.0476074,0.996167958,257.8531799,272.1409302,0.42141661,270.9460449,342.2219543,0.999822438,218.0322266,295.8475647,0.996246874,219.7483673,325.4751587,0.99619031,280.830658,320.4327393,0.992911279,315.9866638,334.0751038,0.993390799,356.6742859,350.2307434,0.999260604,395.8346252,369.5799255,0.9986462,435.7921143,386.1790771,0.999954462
4782,183.0315704,311.0394287,0.992680371,319.9827271,289.0309143,0.246090993,268.6545105,340.040741,0.999715984,215.5605164,293.2556763,0.99717617,213.3939056,319.6455078,0.991209626,280.672821,318.1083679,0.918252528,320.800415,329.2232361,0.991612673,358.1199036,347.440094,0.999481618,395.1288757,369.2284546,0.998671412,436.4663391,387.0519104,0.999961734
4783,181.115036,313.502594,0.992166996,262.2549438,265.0693665,0.446697861,267.3537292,335.5582581,0.999628305,211.8151245,292.9770813,0.998142123,213.4640045,322.5073242,0.993434906,278.4111938,313.8230286,0.956545353,316.2539368,328.0736694,0.994131148,357.3058167,345.7379761,0.999495625,394.1567383,368.4237061,0.998447239,437.0172119,387.3869629,0.999962687
4784,180.7848969,316.9431458,0.999022603,299.2138367,278.0692444,0.457061857,266.5345764,332.5661316,0.999839902,209.6488647,295.8656616,0.985001743,212.5800934,324.3346863,0.994534731,280.4451599,307.8594666,0.994441807,317.5774841,323.4385986,0.998453617,357.9756165,343.6151123,0.999272406,394.6154175,367.0792542,0.997978151,439.2274475,386.99646,0.999924898
4785,181.6388702,316.0967102,0.997989893,289.3562317,278.0561829,0.758388221,267.5092468,331.57547,0.99981612,209.4236908,294.158844,0.993947983,214.1371918,324.1151123,0.995378852,276.1394958,307.589447,0.999603331,318.1217041,323.5629883,0.997205794,357.1570129,341.9323425,0.999190152,395.3525696,366.233551,0.998613238,439.8038025,387.7793884,0.999880791
4786,181.095932,307.0387268,0.998324692,295.3197632,280.3497925,0.340166658,265.3708191,330.6333618,0.999795854,211.232193,288.3562317,0.992012203,210.9028778,318.8186646,0.986112416,273.8903809,309.2197571,0.998808503,315.8303223,321.9549561,0.997282028,356.0022583,342.2180481,0.999116242,394.914978,367.0657043,0.99754566,438.7641907,386.8743286,0.999941587
4787,181.8655243,299.1913147,0.998990476,296.2128296,277.8161011,0.141371161,266.1196289,328.9194641,0.999749005,213.7071991,284.1639099,0.998773873,212.5392609,312.4960938,0.993813276,275.076355,308.2757263,0.998859286,315.7721558,321.8234253,0.997679651,356.0090027,342.6290283,0.998898387,394.1313477,367.5566711,0.997066915,437.6251221,386.5804443,0.999961495
4788,184.4544983,297.6293335,0.997199893,225.0488281,270.0597839,0.017304976,266.1313477,327.2370911,0.999708712,218.2053375,281.0878601,0.995095491,215.8119507,309.6716919,0.986046374,277.2200623,304.0241699,0.99898535,317.8479614,320.6062317,0.99708873,357.3421021,342.2000122,0.999152899,393.7891846,367.5427551,0.997576773,437.2383118,386.9152527,0.999959469
4789,183.9015961,297.0089111,0.997093916,224.5361176,269.4194641,0.017914273,266.8251953,324.3132629,0.999775469,217.3579254,279.7997742,0.995294154,217.1196747,308.6584473,0.991679966,275.6355591,301.3757935,0.999113858,317.2719727,320.9580383,0.996858716,356.4499512,342.2103271,0.999210238,393.7498169,367.4619141,0.997709632,436.7281189,386.8447876,0.999963164
4790,184.3058929,299.3945923,0.99858427,224.4516754,269.5562134,0.042315111,267.3691406,322.3274231,0.999786675,215.6413269,280.3146057,0.995155811,217.4711304,309.8909302,0.987587392,274.3681946,299.5594482,0.999185979,317.4980469,319.6845093,0.995609105,356.6164551,341.1785583,0.998922765,393.4935913,366.4407959,0.997956991,437.3899231,387.9399414,0.999964476
4791,182.8771667,300.2329407,0.998472512,292.942627,272.9366455,0.05223709,264.6808167,323.5415344,0.999798954,214.0456085,281.7944946,0.998084784,215.6905975,309.91745,0.991301894,272.2880249,300.5105591,0.997995257,316.6209717,317.9762878,0.993134856,356.9726868,341.1672974,0.998430669,393.3255005,366.2415466,0.99807775,437.4603577,387.382782,0.999967098
4792,181.5840149,298.8003235,0.999213457,223.5274658,269.7152405,0.080262341,265.2468567,326.5975037,0.999675751,213.464325,282.0121765,0.998151362,213.3596039,311.5865784,0.991828859,274.0013123,303.984436,0.997966051,313.9613037,319.8086853,0.995361984,354.593811,341.4730835,0.998849869,393.2390442,367.1520996,0.998150766,437.0487061,386.424408,0.99996233
4793,181.2217407,296.1906128,0.998325169,224.5475006,270.1573792,0.030099945,263.9638062,328.5276794,0.999868274,214.6503754,281.2527161,0.996937513,212.2567444,309.2494812,0.993781984,273.8684998,306.5217896,0.998594463,312.8453979,321.9567566,0.996349216,351.9578857,341.5999146,0.999359787,392.7961731,366.4948425,0.997964144,437.2945862,385.8916931,0.999953747
4794,183.5147095,294.6887207,0.996370554,310.6889648,279.3065796,0.054105446,265.1536865,329.1227417,0.999835968,217.1313171,280.7498779,0.995701969,213.7354584,308.2085571,0.993847907,275.2140503,307.3249817,0.999054372,313.7992859,322.5971375,0.997092962,352.1048279,342.8248291,0.998863816,393.1333008,367.4953613,0.998048067,437.2083435,385.7936707,0.999955893
4795,183.6599884,293.4678955,0.998085976,309.4456177,278.5685425,0.032866206,265.8721924,327.9741821,0.999782979,217.6112061,279.5299072,0.995208919,213.9939728,306.8088074,0.991767645,275.7995911,305.7832336,0.999013901,313.677887,321.1290894,0.997019708,352.0299072,341.5827026,0.999287307,392.5852661,366.5562744,0.998598516,436.8574524,385.5634766,0.999949813
4796,184.2279358,292.2617798,0.998015761,224.7464752,268.7495422,0.025132051,265.5594788,326.0871277,0.999611795,216.4301453,277.8562622,0.996070981,214.491806,305.9319458,0.988513172,275.8782349,303.5584106,0.997584462,315.10849,319.4685364,0.997455895,354.9548645,341.8067322,0.999038458,393.4119873,366.7687988,0.998276472,437.1488037,386.6299438,0.9999578
4797,184.3061371,289.1479187,0.997939885,296.6000366,275.5133057,0.229881555,264.4857483,323.6468506,0.999890566,215.6099091,275.1031799,0.996954679,211.5791168,303.7782898,0.990030885,275.2548218,301.0559387,0.998064101,316.4294128,318.8048706,0.995209038,356.0333557,342.1880493,0.998755217,394.2415771,367.3719482,0.997689605,437.1641846,387.2883301,0.999962926
4798,182.8716431,287.1399841,0.997144043,295.4282837,277.2583313,0.075408362,263.3647766,323.9966736,0.999885321,215.8583221,274.1112366,0.996219695,211.1802826,303.3875122,0.989679098,273.1679688,302.0018921,0.998275518,314.0996399,319.3391724,0.995881557,352.7163086,340.6630859,0.998746157,393.0361938,367.1618652,0.998113513,436.7730103,386.3358765,0.999965429
4799,183.8122101,282.7630005,0.998787582,238.041748,259.408905,0.011189897,263.7867737,325.6248169,0.999837279,217.7483368,271.9906921,0.995222151,212.6425323,300.4568787,0.988612235,273.1638184,302.9094543,0.999059856,312.4104614,319.7791138,0.995880365,352.1557007,341.3963623,0.998714089,392.4289551,366.722168,0.998692214,436.6107483,385.1691895,0.999945283
4800,186.2844391,279.4211121,0.998852849,239.8421936,259.963562,0.023571469,264.9682617,325.2924194,0.999867678,221.4002228,272.631134,0.997520149,215.4963379,298.0704956,0.968322873,275.4931641,301.0177612,0.999062717,315.9267578,320.3005371,0.995405912,354.8070374,343.9539185,0.998724163,392.8927307,367.7133484,0.998642266,435.6245422,385.2201843,0.999949932
4801,186.5381012,280.4923096,0.998802781,239.5971375,259.2792664,0.018874491,265.2494812,322.4008789,0.999811232,222.8621674,271.0827637,0.997474134,216.505661,297.4226685,0.966848731,276.1037903,299.3713379,0.999403238,316.1133423,319.2336731,0.995482683,354.5387573,342.6497803,0.998845458,392.2478638,367.690033,0.999156952,435.5236511,386.1427612,0.999961734
4802,185.742157,280.4075928,0.998953342,237.4181824,257.2161255,0.008969732,264.9107056,318.1373291,0.999181449,221.0869141,269.3953247,0.992885172,216.6091309,296.2930298,0.96910435,274.9776306,295.6124878,0.999462426,314.1804199,317.9951172,0.992000222,354.7010803,340.5353699,0.998456478,392.2016907,366.5278015,0.999016285,435.9968567,387.0152283,0.999967694
4803,185.0352478,277.9845581,0.998443067,221.9449921,259.774292,0.010074286,262.6615906,316.8916016,0.999785006,219.3643494,267.413208,0.992925167,214.4214783,294.9749146,0.979740441,273.5553589,294.7390747,0.998223841,311.7624207,315.4937744,0.993234217,352.3461609,338.5869446,0.99754566,391.888916,365.1529541,0.998505235,436.1482239,386.9363098,0.999970078
4804,184.5348206,278.1346741,0.998475134,222.0100708,259.8941345,0.010032189,262.4656982,317.6193542,0.999775827,219.6915894,267.8173828,0.993030369,214.478241,295.1743469,0.971625984,273.0329285,294.7895203,0.998331726,310.8355408,317.0007324,0.995560169,351.2167053,339.1190491,0.998550594,391.3613586,365.4961243,0.998928487,436.328949,386.6134949,0.99996984
4805,186.8257904,272.6795349,0.998277545,280.7476196,269.3074646,0.008959234,262.3755188,317.3606567,0.999828458,223.0915833,262.9278259,0.9859519,214.818985,292.0405579,0.971980333,274.3421631,293.841217,0.998231828,312.0239258,317.2514343,0.994565964,352.1401367,338.771637,0.998657584,391.0100403,365.1060486,0.999108374,436.2120361,386.6601563,0.999966264
4806,190.9537506,268.9129639,0.996345103,240.155777,252.5357819,0.020324482,265.068573,316.5393982,0.999835253,226.672821,260.6420288,0.99704653,216.8473816,287.8722839,0.977175832,276.6612549,291.5154724,0.998655558,314.9709473,317.9823608,0.99387747,355.4174805,341.3351746,0.998232603,391.5356445,366.0328369,0.99901855,435.5501404,385.8543091,0.999967217
4807,190.6350555,267.4658508,0.997617662,239.495163,252.2715607,0.015076141,266.513855,313.4645081,0.999725759,228.3660278,259.5035706,0.997355938,221.2834167,287.3247681,0.981360197,278.59729,289.7108154,0.998659492,316.4476318,315.3091431,0.997917354,353.9697266,339.8899536,0.998080969,390.2943115,366.0475769,0.999288261,435.2824402,386.368042,0.99996376
4808,190.8357391,266.6894531,0.997850537,288.1393433,262.5307312,0.036171101,265.9963684,312.6184692,0.999561012,228.6161804,257.7939758,0.997267246,221.0801086,286.3161926,0.976150632,278.5915527,288.7059021,0.998460531,318.3276978,315.6542664,0.997238278,355.929718,339.7221069,0.998345256,391.6358032,365.9567871,0.998845935,434.7434387,385.4755249,0.999958992
4809,193.9186707,262.9006348,0.997138143,289.2373962,267.3717041,0.098116197,266.0499573,314.0957642,0.99963522,230.4302368,256.2252808,0.996389925,219.8667603,284.2502441,0.983259201,279.9744568,290.1031799,0.998010576,317.2078247,315.4718628,0.997345388,355.1072693,341.0216675,0.997476518,390.3502808,365.6286926,0.999203384,434.0256042,384.7843323,0.999940038
4810,196.241806,263.2249451,0.998312235,291.754364,268.1777039,0.332763076,270.1935425,314.7045288,0.999775469,233.6139374,257.759552,0.996988595,223.5363159,286.0728149,0.988374114,283.581543,290.4789429,0.998408616,318.8866272,314.5460815,0.99727577,355.4151001,340.6166077,0.998289764,390.3319702,366.3106689,0.999240756,434.4147644,385.6539001,0.999954224
4811,196.6959229,263.3813782,0.997966826,293.1064758,261.8610229,0.075801283,270.6429138,312.1202698,0.999739468,233.7505646,255.9681549,0.996312439,224.6000061,284.9447021,0.99219805,284.0745239,288.0160828,0.998335779,318.7663574,314.6075439,0.996789873,357.0152588,339.8294373,0.998324931,391.7035217,366.4958801,0.999007523,434.8740234,386.9973145,0.999969602
4812,196.3808899,263.2993469,0.998106837,289.8996582,259.1385193,0.252664119,270.6793213,309.0626831,0.999698997,231.66745,255.4036407,0.99760592,224.3750153,281.4917297,0.994535685,283.4564819,284.1548157,0.999016643,319.9937744,312.4163818,0.993918538,358.0158386,338.156311,0.997288346,393.0897522,366.3318176,0.998868585,435.4973145,387.9078064,0.999971747
4813,195.1481934,263.3232422,0.998048544,288.2621765,257.016571,0.122335359,268.3673401,307.2041626,0.999661684,229.8873749,255.9621429,0.997538447,222.930191,281.3355713,0.991893828,281.8302917,282.375061,0.998095572,319.0612183,311.5938416,0.995257318,356.1151123,336.6192017,0.997466087,391.872406,365.8418274,0.998755932,435.2024536,387.5708618,0.999974489
4814,191.6409912,267.5002747,0.998535991,282.8585815,257.5352478,0.027781626,267.5357361,306.0778809,0.999574482,227.2819366,254.9863129,0.994694889,222.1065826,284.4361572,0.992971957,278.6417236,281.8796387,0.999344051,316.3222351,309.9356079,0.996421218,353.8371887,335.3531189,0.998260915,390.6079407,364.8622742,0.999064863,435.3500061,387.6516113,0.999973655
4815,191.0577087,271.5665283,0.997672975,279.2901306,255.3398438,0.004844545,267.2920227,304.6278076,0.999483466,224.3973083,258.918457,0.992267072,221.6887817,286.7825012,0.984170735,277.0554199,280.986145,0.999600351,314.8744812,308.3867188,0.996952295,353.7151794,334.487854,0.998119056,391.1658936,364.7406311,0.999055088,436.5227356,388.2828674,0.999967694
4816,188.6183777,273.7001648,0.999052465,222.4536743,252.5344391,0.004694973,265.7017212,305.3027649,0.999556243,220.9879456,260.8238525,0.994637668,219.0804596,287.1425781,0.983296335,274.5823975,282.1549072,0.999410868,313.7576294,309.1483154,0.996391118,353.699585,335.3415222,0.997241735,392.0915833,365.1800842,0.998818338,436.5376282,388.1071777,0.999967575
4817,184.1847382,275.9980164,0.998604953,222.5526123,253.2147217,0.018983018,262.5470886,306.5290527,0.9998492,217.8722229,262.085083,0.988581479,215.8341827,290.363678,0.990116179,271.7180786,282.7426453,0.998954773,310.0565491,309.1651917,0.997636557,351.0265808,335.5568848,0.995833099,389.7580566,363.1112061,0.999096513,436.2726746,387.089325,0.99996984
4818,184.8892822,277.7396851,0.997367203,223.6546326,254.4892731,0.02248035,262.2106018,310.4431152,0.99979502,217.9290009,265.6692505,0.989990711,215.9151306,293.7006836,0.990419447,270.7810974,286.6634216,0.998511255,311.9621887,312.3973389,0.993545592,353.0740662,337.2466125,0.994875729,391.2108765,363.7977295,0.999082923,437.0384216,386.3218689,0.999968171
4819,184.303833,279.7166138,0.996630013,224.8647919,255.1157074,0.019303717,264.5357971,312.8399963,0.999868989,218.1745148,267.4794312,0.997364104,215.4788208,294.7004395,0.987583578,274.4212952,288.3536377,0.997851372,311.8102417,313.0744324,0.994001806,351.3352356,335.9118042,0.996021092,389.9230957,365.0837708,0.999114692,435.9809265,386.7324219,0.999969602
4820,184.4142303,286.4381714,0.997760057,223.4595032,259.6379395,0.036354207,266.0652161,314.2961121,0.999710619,217.3318024,272.9315186,0.995470047,216.621048,298.7536316,0.978458703,273.0093079,291.4082031,0.998548329,314.8991089,315.0139465,0.994345605,353.339447,337.1882324,0.997654259,391.5646362,364.0605469,0.999219298,436.3443604,386.6652222,0.999965906
4821,181.7315979,294.5471191,0.998711109,225.4101715,264.0233765,0.020070903,265.2490845,314.6184998,0.999504566,212.4973602,276.2807007,0.996788144,215.6931,304.1702576,0.985627651,272.3364563,292.6531067,0.998512089,313.3191528,314.1590881,0.994595349,353.3973999,337.3100586,0.995636165,393.0622253,364.2190247,0.998836219,436.8571472,387.6714172,0.999966025
4822,177.4210968,296.3268738,0.998592913,280.1719971,267.6410522,0.708302081,262.4408264,316.5202026,0.999794185,207.6956635,280.6575012,0.99398756,211.4113617,307.1476746,0.994481325,268.5075684,293.1592712,0.999135077,309.9333801,313.4499512,0.997125804,352.2803345,337.1708984,0.99578625,391.8894043,363.7546997,0.998995721,437.3846436,387.5511475,0.99996686
4823,180.6886139,305.8266296,0.999191701,279.596405,269.9767151,0.450176269,262.5075073,320.9388733,0.999833584,207.0991669,286.0904541,0.981770933,212.770462,313.9324646,0.992638946,269.9867859,296.8153076,0.99934274,309.7655029,316.611084,0.998257935,351.5462341,338.1689758,0.99680233,392.0105896,363.8249512,0.998866916,438.9277344,387.837738,0.999941111
4824,184.6648407,318.5592957,0.996594131,271.4508057,270.1954041,0.898793221,263.5331421,319.9963989,0.999550641,206.1034698,297.1173706,0.987652898,218.4806671,321.2463074,0.997237206,269.5351868,297.5594482,0.99868387,309.8976135,315.1421814,0.997897983,352.5929871,335.7217712,0.997783363,393.6989746,362.9095154,0.997413993,440.1624451,389.2046204,0.999884605
4825,186.5668488,324.8112183,0.999687672,259.1056824,267.7841797,0.999569118,261.0385132,325.8397217,0.9998492,201.064621,304.6912231,0.917760611,217.3864136,325.5314941,0.999038815,266.3102722,299.3371582,0.998840272,306.699585,316.1712646,0.998507917,352.1322632,335.5491638,0.997959495,395.099884,361.0645142,0.99594301,442.4776306,389.3965759,0.999897718
4826,187.2060394,334.32724,0.997211635,257.1349792,273.0646973,0.997751057,261.4821472,330.8059082,0.999881625,201.3030548,309.9481812,0.940647542,217.6573334,334.9237366,0.996650994,266.7874146,306.0335388,0.998530507,307.321991,320.1629944,0.998818934,350.6985474,338.1757507,0.998662233,393.3362427,361.4624023,0.997351766,441.8444214,388.6503296,0.999892116
4827,195.9820557,347.3826904,0.999570906,258.7582397,279.2564697,0.999534369,266.8042603,337.93927,0.999528766,207.1993256,320.9978333,0.836170197,226.6044464,344.5553894,0.998369157,270.6181335,311.6139526,0.998724282,307.8560181,320.7859497,0.998848438,351.4509583,338.2346191,0.999017239,394.7871704,360.9261169,0.997307897,441.701355,389.1123962,0.99988246
4828,201.5058136,355.0131531,0.999625564,261.0522766,287.3771362,0.999603808,270.0805054,346.7052917,0.999453962,209.2127533,329.2676392,0.692340374,231.5749054,351.6752625,0.998655796,271.1186829,317.2449341,0.999260247,308.0871277,323.2835693,0.998775065,351.5296021,339.1939087,0.999183238,395.4424133,361.0992432,0.99665761,440.7003174,388.6549683,0.999869823
4829,195.6306915,358.6647339,0.998665929,254.9470367,292.0863037,0.997435749,268.6206055,352.9612122,0.999646306,207.3304901,334.631134,0.849428177,229.1866302,358.5286865,0.998520076,271.3083801,321.7809448,0.999381304,309.0990601,328.9703979,0.997987986,350.4526672,342.2991943,0.999178231,395.6081543,361.8209839,0.997087061,440.106781,388.1872559,0.999872446
4830,188.7020111,356.7712402,0.999622703,221.744751,310.9110718,0.429492027,266.5666199,356.9200745,0.999877691,206.7680969,332.3787231,0.994718432,219.5433502,360.4784241,0.993987322,268.7628479,328.9141846,0.997785091,307.9394531,331.5040894,0.998304605,350.0691223,344.0055542,0.999303341,394.3174744,363.9501648,0.997979462,438.0394287,387.7826233,0.999937177
4831,181.713028,357.5920105,0.999318719,239.4950562,301.0906067,0.456324667,257.7579651,360.1817017,0.999756873,202.1519318,331.184082,0.994884551,210.8716888,362.2919312,0.994095922,264.4510498,332.5542908,0.995400608,302.4176025,335.9486084,0.998714328,343.9761658,347.2848511,0.99943012,388.4212952,364.6619873,0.999134243,435.5827026,387.1064453,0.999956608
4832,175.523819,361.1054688,0.996747017,215.3870239,311.8135071,0.640519738,255.2743988,366.002533,0.999798477,195.1260071,338.3037109,0.997749388,206.9232941,369.1402588,0.99789834,258.8799744,335.8770752,0.997981787,295.7419434,341.7510071,0.999026895,338.6461792,351.2889404,0.99973613,382.2861023,364.6682739,0.99697566,431.27948,386.4366455,0.99991858
4833,174.823288,371.8135376,0.999224186,215.2274933,318.1445618,0.430093795,255.6193237,372.1862793,0.999904275,193.6295929,345.8561401,0.99786526,208.2292938,376.9159851,0.997956157,257.6197815,341.7612915,0.998767853,292.7712708,345.9723511,0.999539018,334.8674622,353.6707458,0.99964571,380.5488892,364.9178467,0.997025192,429.6789246,385.5823669,0.999867439
4834,172.8981323,379.8650513,0.998303413,207.3311462,325.3538208,0.717022002,254.8155518,375.5531921,0.999904752,192.1244507,352.9360352,0.998565853,208.320282,381.5993652,0.994866133,255.210083,343.3198853,0.999282658,290.1251831,347.4303284,0.999615192,332.8914185,355.0631409,0.999744475,377.8285217,367.0657654,0.997398853,425.6932068,385.0982056,0.999873877
4835,169.9132233,386.3625793,0.998938859,200.8320618,332.3894653,0.287105858,249.0941467,379.1365356,0.999782145,185.0520477,360.639801,0.991027296,204.0185089,388.8016968,0.998399317,251.6023254,350.0603027,0.996211052,289.0037842,352.5707397,0.99923718,329.4686584,355.8070679,0.999673963,372.7576294,366.6422424,0.998133004,422.0345459,384.3204956,0.999883771
4836,175.1922455,401.6653442,0.998456597,220.2314148,325.7349548,0.998610973,246.7374573,383.9483337,0.999439299,181.0302582,373.5458069,0.947855592,207.0215759,394.7070313,0.996072412,242.5852203,354.6679382,0.999740183,279.7828979,353.5843201,0.999019504,323.5612488,355.5250549,0.999732196,367.7850342,365.8315735,0.995402336,416.7113953,384.4620361,0.999911308
4837,176.9871521,412.6169434,0.998244524,217.8745117,336.2427673,0.998331606,245.9180908,390.6327515,0.999644876,181.3695374,386.6308594,0.959033132,208.2457123,406.4251404,0.997184813,238.522583,360.6584167,0.997885048,276.9358826,355.5699158,0.999374926,320.8775024,357.5912476,0.999550998,364.6994324,365.9759521,0.99747473,412.4942932,384.6324158,0.999872208
4838,184.9858704,423.197113,0.99689734,219.4384613,347.4628906,0.994746983,255.7519531,395.6331482,0.999816597,191.4337463,394.7097473,0.906766176,213.5650787,416.9347839,0.991131127,244.5093994,364.7754822,0.994291425,280.8959961,355.9107361,0.99684757,327.5104065,358.6152954,0.992025256,372.598114,369.3738403,0.999437749,409.0845642,383.9966125,0.999794424
4839,191.1059418,424.9780273,0.993227303,225.9875031,349.6938782,0.999487519,260.0488281,398.7388916,0.999910593,196.7749176,396.7003479,0.794073045,219.8001556,420.5790405,0.994734168,251.0877228,366.286377,0.983111918,284.7289429,357.753479,0.990641177,329.4135132,360.4081421,0.992160261,373.4073486,368.3529968,0.999181449,408.9646606,382.9727478,0.999692321
4840,192.3466644,425.4575806,0.981794894,227.3005371,350.4277344,0.999222755,262.0095215,399.6690063,0.99971658,197.9363861,394.6662598,0.981855273,218.1625824,420.9054871,0.98609817,250.7896271,367.2737427,0.986499786,283.578186,359.6129761,0.993682265,329.6217041,358.3929138,0.999038815,369.3124084,366.9661865,0.998413324,409.2166748,384.377533,0.999737799
4841,190.4736786,422.8185425,0.989488542,226.3256836,348.770813,0.998504162,265.1828918,402.4813232,0.998989046,199.3581238,388.6143799,0.983578086,219.5413361,417.0827637,0.951985657,258.2389832,368.1517029,0.996751904,285.9786987,358.9663391,0.997152686,327.7997131,359.6435852,0.998679578,365.052948,365.7252502,0.998247147,409.1741638,384.7003784,0.999748528
4842,181.3469086,408.1293335,0.997782171,225.143219,343.4512024,0.998535872,258.3126526,399.9377136,0.999326706,195.951767,378.3014526,0.996422172,212.3040924,408.8719177,0.984746933,262.1991577,366.9100342,0.700657487,285.7752075,358.2189636,0.988521934,324.0041809,358.7372131,0.999614835,361.9044495,366.3258362,0.996904194,408.0914307,384.710083,0.999791443
4843,167.036377,389.7798157,0.99393481,227.3230438,329.2809143,0.997982025,248.9673462,393.0537109,0.99971801,190.6414795,365.8491516,0.995927513,203.7223663,400.7632141,0.993057251,259.0308533,361.8983459,0.973392606,285.5388794,359.1757507,0.999034405,322.1095276,358.9173584,0.998048544,363.1471252,371.180542,0.999117911,402.5003357,385.7780457,0.999958158
4844,158.1556396,377.2600403,0.994437218,192.3834076,343.7960815,0.047123749,240.0386505,389.2455444,0.999802172,181.2343292,359.7605896,0.996751189,194.1192474,392.4656982,0.996709943,239.3806305,362.4450684,0.969478309,269.1055908,360.1323853,0.999180853,317.1875305,363.4536743,0.993557155,356.9786377,372.7799988,0.999651074,395.5352173,384.3719788,0.999752223
4845,146.0406799,364.857666,0.994613051,191.3575439,330.0454407,0.028730858,229.4312134,384.7321472,0.999864221,174.4713593,348.9694824,0.995033503,181.8164063,382.1345215,0.996681273,230.8338928,359.4001465,0.998204827,265.4059753,359.4753418,0.998016596,307.2487488,363.9711914,0.998888195,348.5879822,373.0546265,0.999475062,384.7928162,380.9906921,0.999806941
4846,133.6825867,354.5110779,0.982735455,189.5755463,316.5515137,0.048746455,216.211731,383.8726501,0.99960345,163.9688721,342.322052,0.997301817,169.8125916,374.7710876,0.997189581,219.7629242,358.3377686,0.995977581,251.1099548,360.6422729,0.995287299,290.7520752,362.3262329,0.998561442,329.1236877,370.2936096,0.99929738,367.7427063,379.6217346,0.999822795
