5927,440.0705872,186.6321716,0.956823468,398.7220154,79.51876831,0.998451948,450.6433716,80.6315155,0.995847821,396.414856,122.1194992,0.679250062,438.0548706,141.8755798,0.322679013,423.8266907,93.99674988,0.999690413,434.9920959,68.52946472,0.991184652,429.8615417,58.40507889,0.110813819,435.5221558,53.62585068,0.015920378,440.8419189,184.7068787,0.041104335
5928,444.2349854,184.2637329,0.997688174,399.9431458,81.70471191,0.999433577,451.5145569,83.65328217,0.999445617,397.5431213,126.113678,0.817446351,450.6654053,154.5426025,0.702720284,425.0296021,95.57429504,0.99947685,434.7790527,70.74850464,0.994583666,432.1780396,59.49117661,0.097061999,452.9428101,147.5758057,0.016281165,448.5265808,183.3994293,0.010647009
5929,443.9649353,179.3982086,0.998730958,398.5497437,84.38619995,0.999653816,451.4461975,85.19341278,0.999724329,399.7944641,130.1423645,0.846270561,452.3232727,154.4722748,0.978332698,425.2523193,97.40484619,0.999442041,432.6897278,71.97602081,0.99584806,430.5764465,60.40450668,0.073288873,415.8286133,151.4793396,0.018348504,447.5723877,181.088623,0.00562749
5930,442.6081238,180.4298401,0.999038577,400.3114014,86.7090683,0.999622583,453.2079163,87.64606476,0.999581516,403.4154053,134.6187439,0.6802724,453.3424072,158.8712311,0.97190702,426.8183899,98.82914734,0.999415994,433.4434204,75.01365662,0.996760309,431.7649231,64.37256622,0.02661822,415.785675,151.4279327,0.019330412,443.6031494,180.2610168,0.007012658
5931,441.9811096,179.7866211,0.999205649,400.7337341,86.02705383,0.999670982,453.3884277,88.30241394,0.999673843,402.7733459,139.1065063,0.566690385,450.782959,160.2286835,0.977624893,427.3838196,98.30379486,0.99941051,433.8793335,74.99175262,0.998246431,432.7315369,64.07183838,0.033531077,416.4899597,150.5740967,0.007457544,447.0221863,177.9336853,0.002899065
5932,440.7367554,178.3096924,0.990256548,399.3111267,88.78365326,0.999554336,451.7296143,91.45587921,0.999539733,398.4500122,141.7898712,0.929207861,447.9490662,163.4348755,0.965948403,427.4604492,98.98661041,0.999691844,434.3978882,76.63182831,0.999581397,433.9432678,65.58728027,0.086549394,433.7612915,63.95340347,0.014140436,442.7594604,178.3314056,0.003944028
5933,396.861908,176.4001617,0.999234557,396.1394043,93.5182724,0.999619246,458.5500183,122.2197571,0.963469267,393.1419067,147.4122314,0.995786488,425.7685547,163.0321655,0.993480444,425.1204529,100.3454437,0.999830842,433.0406189,81.08314514,0.999574006,435.82901,70.29734039,0.324172288,435.9811401,67.5194931,0.050911412,428.2687378,88.79005432,0.006368484
5934,394.3863525,182.9740906,0.998485386,388.5248413,98.76986694,0.999899268,448.8899231,126.6921616,0.983598411,387.6775208,150.0323181,0.999235749,422.5135193,164.281662,0.998170495,420.5370789,105.5062103,0.995286524,428.5778198,85.89788055,0.990892112,430.4365845,79.04714203,0.159131423,437.4081116,75.07814026,0.367079258,450.0150757,81.79427338,0.018492328
5935,392.8231201,185.7032776,0.99838376,385.0403137,103.8055496,0.999599516,447.1983948,129.8657074,0.904823601,384.3059998,153.5852661,0.999726713,418.6657715,167.476944,0.998016238,416.3716431,109.4971008,0.992670178,425.1715088,89.33805847,0.971216738,429.9549866,90.92423248,0.235769421,434.6348877,76.93820953,0.603259146,432.0675354,86.68688202,0.006907968
5936,389.5185547,185.4880371,0.999538422,385.6355591,103.170433,0.999749959,447.032074,132.8601074,0.982895851,382.0572205,154.3648834,0.999317646,416.6600647,168.6386566,0.998061597,416.3329468,109.935997,0.999363959,425.6516418,88.67570496,0.997933865,430.2449036,78.66478729,0.643894136,433.3237915,73.9156723,0.248655379,429.3979492,90.09566498,0.003491163
5937,386.1667175,183.7489777,0.999432385,389.0702515,102.5746689,0.999914289,445.8653259,117.4762268,0.989170849,381.5430298,154.8690948,0.999073267,413.3453064,174.1759033,0.995177627,415.6443481,113.1618652,0.99984479,426.4584351,90.3421402,0.999324679,432.8440247,78.32922363,0.803217828,431.1810913,68.64842224,0.138565063,412.9542236,100.9871368,0.002785181
5938,386.0409546,189.7031708,0.999612153,388.6763916,109.2827911,0.999799073,451.199585,150.6863251,0.982366681,381.489502,159.6571045,0.998727024,412.0766907,178.0420685,0.997852921,415.1099548,119.3855286,0.999637127,427.2690735,98.49630737,0.999728858,434.6568604,80.59149933,0.994769394,429.895813,68.35733795,0.818373561,410.3392639,102.1037979,0.002841451
5939,386.9709778,190.5482788,0.999753773,388.0512695,110.5601807,0.999757469,454.5360413,143.5349426,0.965542614,382.1296997,159.0102234,0.998006165,412.6952209,178.4407806,0.998331487,415.1136169,119.6117401,0.999525905,426.8127441,99.3045578,0.999705017,433.8481445,82.19580078,0.995942175,427.5486145,69.51428986,0.884034991,389.477417,192.8810425,0.002603728
5940,386.7824097,189.4793701,0.999590218,386.7672119,109.4404984,0.999784172,452.4641113,150.8651733,0.978489518,381.7983093,159.5821533,0.998275161,412.0561218,178.6859283,0.998094738,413.7480774,119.2428894,0.999702036,425.1594543,98.46581268,0.999675751,431.8693848,80.78683472,0.982978284,426.4095154,69.77578735,0.578894317,384.9762268,178.9092712,0.002677381
5941,387.6946716,189.092392,0.999419808,387.4759827,109.2206497,0.999747813,440.3265686,118.6575012,0.999336064,381.839386,158.0495911,0.997443795,414.9016724,180.8264618,0.995152831,413.2880859,119.5843124,0.999699473,424.3282471,98.63970947,0.999710381,430.225769,80.51463318,0.991952598,424.5536499,68.10683441,0.853879869,410.8120728,103.0292587,0.002644127
5942,387.6742859,188.9277954,0.9992342,387.6087646,109.4379883,0.999755919,438.9017639,119.766304,0.999579608,382.3299255,158.5883026,0.996401548,415.2481079,181.6802063,0.987650216,411.9770203,120.6245956,0.999616385,424.0671997,99.51797485,0.9997105,431.4271545,80.38967896,0.994014561,424.2204285,67.63108063,0.932865143,410.3725891,103.4045868,0.002106876
5943,387.0236511,188.991684,0.999331892,387.4884949,109.9723816,0.999727786,439.6713867,118.9411621,0.999526739,382.0426636,158.1320496,0.996500254,414.6123657,180.96521,0.994065046,412.0336609,120.3081436,0.999601185,425.4755859,99.17188263,0.999645472,431.0086975,80.36180878,0.993518651,423.9463806,67.79342651,0.934927702,382.6965332,102.5077057,0.002036699
5944,386.5890198,186.5457611,0.999333084,388.3857117,108.5542984,0.999741852,440.7009583,116.2527161,0.999575198,382.8395996,155.508194,0.995331347,413.244812,177.4500122,0.996045291,413.1193542,118.2655945,0.999757946,424.3764343,96.94713593,0.999560416,429.8045349,79.75124359,0.989837229,424.1997375,67.12259674,0.871608615,411.5354309,102.6794815,0.003320897
5945,387.0505676,183.2338562,0.9992975,389.9419556,104.9323883,0.999788821,442.249176,113.781105,0.999414682,383.3054199,152.6238251,0.992233157,414.8305359,175.0033112,0.991452336,414.3599548,115.6160202,0.999704659,425.7670593,94.533638,0.999502301,430.3103943,77.72476959,0.984977126,426.1125488,65.39481354,0.815086842,412.2775574,102.0504684,0.003524927
5946,386.2335205,182.1087189,0.999334395,389.8543091,103.5919724,0.999839783,441.6491394,112.371666,0.999173462,385.140686,151.6280823,0.988922358,414.6984863,174.8544769,0.990417778,414.2680664,114.5504227,0.999744475,425.6127625,93.32144165,0.999586761,429.4985657,76.03484344,0.980723321,425.452179,62.8299675,0.797076404,412.6300964,102.2336349,0.0039936
5947,386.6690979,182.9431152,0.99922359,389.1455383,103.2900543,0.999858618,440.1384888,112.7495956,0.999496698,384.5288696,152.2106781,0.990199864,414.5320129,174.8327332,0.991120994,413.3764038,114.5700073,0.999788463,426.4580994,92.60967255,0.999576151,429.1125183,76.15274048,0.983598411,425.2150574,63.17494965,0.750595629,412.5864868,102.448349,0.004070965
5948,385.8024292,182.41922,0.999098182,388.1341858,102.7530212,0.999853492,439.2094727,112.7513504,0.999671698,383.5390015,152.299057,0.993106186,413.340332,175.2422028,0.991551995,412.6600342,114.3102722,0.999780357,425.6492004,92.1510849,0.999683738,428.7268372,76.15737915,0.978018343,425.7774048,63.45707321,0.629443288,412.5091248,102.6472321,0.004414244
5949,385.3808289,182.415451,0.998969793,388.2238464,102.7730408,0.999856591,439.3271484,112.880127,0.999676824,383.6362915,152.0466766,0.993327141,413.1277771,175.3164825,0.991289496,412.6466064,114.3672485,0.999789178,425.6445007,92.32369995,0.999673128,428.3144226,76.32243347,0.981371343,424.9365845,63.25930023,0.692394435,412.556488,102.5887604,0.004554594
5950,385.3322754,182.3528748,0.999106109,389.2241211,103.3082428,0.999868155,440.5027161,112.9652023,0.999438703,384.1612854,151.7738953,0.993756652,413.6351013,174.8242493,0.991785169,413.3659058,114.4613571,0.999769151,426.3239746,92.47877502,0.999592841,428.2581177,76.12400055,0.982879043,424.7900391,63.15338516,0.747496486,412.5362549,102.5396805,0.004001242
5951,385.7251282,181.5372009,0.99926728,389.9791565,103.6254501,0.999858499,441.9997864,112.6775055,0.999253094,385.7603149,151.2978516,0.987791061,412.7264404,174.7285614,0.992321908,414.1300049,114.4408112,0.999743164,425.2837524,93.47962952,0.99952364,429.1378174,76.15063477,0.984588563,425.3733826,62.73870468,0.800931573,445.0358276,121.8060379,0.003817064
5952,385.7819214,181.4606323,0.999283016,390.4966736,103.8309174,0.999844074,442.6914673,112.9810257,0.999393821,386.0721436,151.3184357,0.98695904,412.8301086,174.9813538,0.991482615,414.2976074,115.2737274,0.999768198,426.0682678,93.680336,0.999648333,430.072937,76.30068207,0.983612239,425.9820862,62.94886017,0.836900115,445.2484436,122.0466309,0.004316594
5953,386.0307007,182.0286407,0.999294639,390.0490723,104.4778976,0.999814689,442.1316833,113.1638489,0.999407649,385.8632202,151.5865479,0.988402903,412.9909668,175.0999451,0.990806043,414.2748108,115.2385254,0.999728501,425.3163757,94.22193146,0.999492884,429.0837402,76.6780014,0.98888433,425.1142273,62.97055435,0.851580262,444.9702148,122.0569916,0.003962146
5954,385.7049255,182.1899261,0.99917835,389.7344055,104.3499374,0.999826729,441.2260742,113.5712967,0.999433219,385.4253235,150.8892059,0.991192997,412.491394,175.1658936,0.989979148,413.7608948,115.1751862,0.999733031,426.5275269,93.38238525,0.999465406,428.387207,76.83196259,0.989710867,424.7567749,63.18125916,0.86169219,444.9451599,121.9497681,0.004110919
5955,385.9179382,182.3908234,0.999282897,389.6696472,103.6730347,0.999852896,441.0387573,113.4575653,0.999457181,385.5546265,150.9776306,0.990487754,413.3858643,175.4221649,0.990490079,413.7645874,114.9780579,0.999726355,426.5594482,93.07215881,0.999549925,428.5169983,76.33215332,0.986273706,424.7309265,63.0530014,0.830454171,444.9952087,121.8944931,0.004062917
5956,385.6051331,182.1404266,0.99918431,389.6975403,103.9517746,0.999846101,441.1356201,113.7502899,0.99949944,385.1390076,150.9151001,0.993250251,412.8781433,175.3279572,0.989787698,413.6531982,115.1478119,0.999752462,426.612793,93.32038879,0.999518514,428.857666,76.59713745,0.988118351,424.8344421,63.20556259,0.836997211,445.0016785,121.8437576,0.004393715
5957,384.9509888,181.6718597,0.999124706,389.8197021,103.780571,0.999848962,441.6693726,113.0103683,0.99939847,385.5422363,150.5152283,0.9926036,412.1156616,175.380661,0.989317954,413.9283447,115.0115128,0.999752343,425.0202942,93.69503784,0.999489903,428.7653503,76.02217102,0.986389935,424.7182617,62.63005066,0.833788693,444.9849548,121.9648209,0.004208554
5958,385.3684998,181.8458252,0.999102235,389.9889221,103.9166794,0.999848247,441.7268372,113.2083893,0.999439538,385.8936768,150.4011536,0.991233885,412.0973206,175.6605072,0.990620255,414.0259094,115.0982895,0.999760926,425.3105164,93.95774078,0.999499083,429.0925598,76.3199234,0.987924099,424.7609863,62.71047974,0.875509202,445.0186462,122.0216141,0.004148384
5959,385.1942139,181.8557434,0.99894613,390.2763672,104.2921906,0.999828935,441.9372559,113.4344406,0.999514937,385.9747925,150.3962555,0.990770578,412.2841492,176.0363617,0.989794552,414.1654053,115.5681458,0.999754488,425.5456543,94.24384308,0.999556005,429.2704468,76.42787933,0.9862324,425.3951416,62.97826385,0.866233766,445.1330261,122.0801544,0.004291648
5960,385.5689087,181.6832886,0.9990803,390.2855835,104.3011856,0.999847651,442.6472168,113.7253494,0.999526024,386.2446289,150.3626251,0.990050972,412.4711304,176.2757111,0.986983657,414.0174561,116.1633377,0.999771774,425.7112122,94.35064697,0.999558032,429.2077637,76.9526062,0.988074005,425.0493774,62.95443726,0.894183099,445.118103,122.2287903,0.0038968
5961,385.4792786,181.4806824,0.999080062,390.4844666,104.2167282,0.999845862,442.9258728,113.4131317,0.999517202,386.1411438,150.4108582,0.988886535,412.4247131,175.9324188,0.987410724,414.1506348,116.1279221,0.99976784,425.561676,94.30145264,0.999564946,429.3844604,76.66004181,0.987023115,425.4067993,62.85951233,0.880926907,445.144043,122.3133698,0.00373795
5962,385.6730957,181.8515778,0.999016047,390.5759583,104.1114883,0.99984467,443.0756836,113.2818222,0.999527931,386.3143311,150.7113037,0.98513633,413.0924072,175.9930115,0.986170292,414.3082886,116.0381317,0.999795616,425.8391724,94.38256836,0.99959296,429.5688782,76.96611023,0.986632824,425.3537292,62.80856323,0.903678596,445.1977234,122.3338623,0.003832595
5963,385.5510559,181.4901123,0.999166489,390.4292908,104.1616058,0.999842286,443.0219727,113.4420166,0.999462545,386.2271729,150.3334656,0.989888847,412.1803284,175.8806305,0.988084853,414.0970154,115.8511276,0.999769151,425.8910828,94.18500519,0.999581993,429.8264771,76.66291046,0.986480534,425.4391174,62.83657837,0.889128387,412.5631104,102.1067123,0.003643639
5964,385.2775574,181.2468262,0.999036074,390.3776245,103.9040604,0.999846935,442.5061035,113.5651016,0.999546707,386.2853088,149.9690247,0.990307748,411.9331055,175.9993591,0.987377703,414.3270874,115.2087097,0.999765456,425.7362366,94.27753448,0.999581516,429.741272,76.77426147,0.987153471,425.3340759,62.80206299,0.898534358,445.1087952,122.1583939,0.003787675
5965,386.6376953,180.7891235,0.999009013,389.7831116,104.211792,0.999849916,442.6231384,113.4695892,0.99960357,386.0350952,149.4035034,0.992695451,412.0628967,176.27388,0.982249618,413.8107605,116.2264328,0.999740899,425.4877319,94.37328339,0.999518991,428.4855042,76.91889954,0.988329411,424.6443787,63.42802429,0.896534383,445.2321472,122.3300781,0.004384008
5966,392.7916565,179.9061432,0.996665776,388.9852905,101.7687454,0.9998945,442.0077209,112.0416946,0.999459922,384.5301208,147.2456055,0.991876841,437.3003235,165.0163879,0.489378035,414.0538635,115.2116013,0.999786079,426.0397339,91.29598236,0.99963367,428.4508057,74.69580841,0.934711099,426.2407532,62.5446434,0.527384281,445.4258423,121.1508408,0.006958403
5967,391.7953796,182.9072723,0.986661017,389.1331177,103.4836121,0.999890208,441.8199158,119.3682556,0.999657154,385.0919495,147.0107574,0.998392165,421.9797974,161.3622284,0.714152217,414.5352173,116.018158,0.999868155,428.8888855,93.44875336,0.999479473,437.2981262,76.23931885,0.984327495,430.6942749,61.61526489,0.90092653,412.2401733,102.0493927,0.006851652
5968,384.8945007,185.6158752,0.980688095,393.3307495,109.1079102,0.99930191,442.6089172,129.6673431,0.99931252,384.7669373,151.0860901,0.952601969,418.8310547,173.3618011,0.172578022,416.3582153,122.0426254,0.999905348,432.9783325,102.7434769,0.999746025,442.3453064,83.1071701,0.999017,434.737854,67.46618652,0.995554864,408.4785767,102.4748306,0.004872004
5969,369.2745972,185.8081207,0.999521494,389.36203,107.7496033,0.999596059,438.6886597,135.9794617,0.99881053,369.2363586,157.0671692,0.998229921,394.705719,176.8191528,0.998575568,413.4404297,124.6437378,0.999429643,431.6470337,108.0000076,0.999345958,442.4280701,91.82183075,0.993543983,439.8202209,77.74702454,0.944472551,367.8996277,179.2434082,0.002918148
5970,364.4510498,180.4293365,0.999487519,380.1009827,105.079567,0.998786271,434.1270447,132.27211,0.999117672,368.3038025,151.5409698,0.999123037,393.5912476,171.5847931,0.995828331,407.8557739,119.1808548,0.998336256,423.9613342,100.841713,0.994742513,436.3598328,101.6261597,0.972927153,442.9664917,83.60533142,0.990060687,451.0768127,79.28330994,0.465477884
5971,367.098114,174.0434723,0.998411059,385.3042603,99.57580566,0.999647737,436.1251526,125.5492935,0.998864293,369.7763977,143.6063232,0.998294175,394.6317749,164.9012604,0.998820603,411.5654297,115.2705078,0.999545753,428.6665649,99.88518524,0.984863222,438.2294617,102.371376,0.829514742,447.5122681,85.20700073,0.919787288,444.5234375,74.16870117,0.605390429
5972,369.8304443,167.8582458,0.998265922,389.7005005,90.35723877,0.999284923,438.9748535,121.864418,0.996583164,375.2684326,138.1172638,0.997835934,395.2694397,161.9427795,0.993365049,409.9048462,107.7433853,0.996255398,429.0535583,90.15463257,0.98417294,437.8736877,96.38024139,0.810111165,447.8738098,80.59407806,0.922804117,452.2391357,73.28125,0.812360942
5973,378.6628723,162.1956482,0.998260081,400.604248,81.47764587,0.999202192,447.1982422,108.8682632,0.995579898,377.7008972,136.0057831,0.96767354,441.0469971,154.517746,0.869332135,422.0454102,99.08564758,0.999879241,440.2649231,82.52618408,0.999180734,446.5607605,72.55995941,0.06073872,438.5985718,153.9445801,0.007825942,442.5628967,180.4197388,0.006850876
5974,439.6403503,182.6665344,0.998598516,412.3731079,74.08676147,0.997356057,454.3588867,98.58837128,0.992692709,418.932251,164.219635,0.982059956,440.6405945,151.2354126,0.992514551,430.8226929,93.77333832,0.999810278,447.0613403,75.32145691,0.96048975,452.1535034,69.61428833,0.03723073,455.5195007,62.04685211,0.009039156,439.6326294,182.3607025,0.017959304
5975,439.2441101,182.8380432,0.994362831,412.1289978,73.3340683,0.995551407,456.8926697,93.81574249,0.994675279,417.3025208,158.4524231,0.151085585,432.3355408,145.7771454,0.989442706,433.1140137,90.92688751,0.999673605,448.4026489,73.56139374,0.968372464,456.0654297,73.36669159,0.051915292,459.8763123,65.78736115,0.117614135,441.12146,180.6777191,0.056214057
5976,439.3990784,182.0494385,0.840758204,416.6668091,66.50759125,0.979503512,454.8514099,88.41963959,0.998344421,397.0636292,133.0384216,0.555096567,426.1925354,142.6207733,0.949439764,429.97995,86.84632874,0.999736249,448.8486633,73.01773834,0.749536335,451.1157227,70.22125244,0.063839458,451.8257141,66.05329895,0.079861164,440.6622314,180.3961182,0.078632891
5977,389.9400024,156.3760376,0.957932174,413.8059387,68.41137695,0.981766105,453.6525879,87.87813568,0.998329341,389.5211182,134.0043488,0.447326571,419.9471741,142.9428253,0.97655338,429.1160278,87.12625122,0.999711931,444.721405,74.09628296,0.877794504,448.7469177,70.53735352,0.120101713,450.5766602,65.92389679,0.164517537,441.6597595,181.2424316,0.157196179
5978,386.4886169,158.4775085,0.981475234,408.7038269,72.14466858,0.99232471,451.8085632,92.60588837,0.997416258,386.8041992,133.2513428,0.908162475,418.4125061,146.2535095,0.90415293,427.5735168,89.38058472,0.998810768,443.6138916,77.10402679,0.966081321,449.6867981,75.32839966,0.313314855,458.0473633,69.13388062,0.111551218,459.1351013,63.65927505,0.131511211
5979,378.3179321,156.432312,0.994277179,402.6200256,78.68800354,0.996681273,450.5041809,100.201683,0.99957794,381.278656,125.4181519,0.993650019,406.1507568,149.6385345,0.997478306,424.4579773,94.62993622,0.998577595,441.3144836,79.99199677,0.980514467,446.627655,79.38529205,0.380664855,453.8392029,68.77017212,0.234774724,455.3250732,63.31073761,0.032625474
5980,375.0444946,157.3812408,0.996789515,395.8969116,84.48670197,0.999225378,447.5122986,110.6178131,0.998164356,380.2632446,127.4384537,0.998495936,403.7475281,152.0878448,0.999000132,422.9424744,100.8376007,0.999488115,437.8016968,84.79122925,0.978913665,445.1165466,89.39372253,0.545240104,452.021637,77.14720154,0.680099964,451.4220886,68.47486115,0.31624651
5981,369.5544128,158.5683136,0.992960513,389.4552002,87.46755981,0.999656439,442.1909485,119.1501694,0.923215985,375.3592834,129.827652,0.999140978,398.2245789,152.7593842,0.997599542,417.2972107,107.7450104,0.997502863,435.5103455,93.50561523,0.77616173,438.216156,96.08365631,0.607828379,448.7884216,82.724617,0.359778464,447.763916,71.13597107,0.956971467
5982,361.491272,159.3353577,0.993315518,384.0206909,91.60270691,0.995793223,425.3649902,129.6650238,0.991240561,369.5759277,130.825058,0.999636412,393.7951965,152.3193359,0.996965349,416.6679688,111.5209885,0.992308021,433.5628662,108.7067413,0.706426799,442.1447754,115.1963654,0.938246846,452.9207458,109.1113968,0.263291955,455.160675,84.77483368,0.059401408
5983,359.996582,159.4278564,0.997588277,380.1680603,92.13123322,0.99819845,423.6165771,129.620163,0.99203074,368.9415588,130.8954926,0.999521375,393.3396606,152.9049835,0.995912373,416.6562195,111.3863373,0.993644118,434.0498047,109.648613,0.682789266,441.0578918,116.2097549,0.93736589,452.1903381,108.4300461,0.344614744,458.2056885,88.45449066,0.254759669
5984,359.8492432,160.1955872,0.998509347,380.7601929,90.32628632,0.999232888,422.43573,137.7636566,0.980693758,368.3348999,131.2875977,0.999494314,390.8025818,153.5148315,0.998430908,411.5316162,113.5738602,0.996234,430.0278931,106.3110199,0.412399888,439.2319946,115.3856277,0.805677533,435.8833923,78.78998566,0.199637055,451.8939819,78.92398834,0.014042373
5985,355.5633545,162.7428284,0.999355018,381.4188232,94.34204102,0.998747826,423.4269104,142.6950073,0.904315829,365.9427185,135.4571686,0.99943012,386.1336975,158.6098328,0.998832285,409.6342773,116.0290756,0.9956339,427.8553467,102.7627945,0.833045304,440.9025574,112.0214539,0.907403529,445.8153992,85.6754837,0.748277724,450.1894531,78.50970459,0.560826182
5986,350.8388367,166.665451,0.997689486,375.8447266,96.77702332,0.999817431,419.7621155,143.3158569,0.977053285,359.7964783,137.27565,0.999005377,382.7157593,160.9988556,0.998434126,404.4336853,119.2293777,0.991970897,421.3843689,106.9410934,0.839825928,435.0490417,107.4600449,0.938108265,437.1651917,83.36061096,0.85698694,452.9507751,78.67650604,0.796556771
5987,348.5979004,167.7292175,0.995431542,371.395752,98.60943604,0.999820054,416.7905884,141.3953857,0.994608045,356.6618958,138.0404053,0.999547184,381.0584412,161.2971344,0.998456359,405.2520447,119.6170578,0.983979344,421.6735229,113.1984787,0.930105329,433.0408325,119.6889877,0.958712399,450.460083,128.2775269,0.468068987,448.2521973,87.64341736,0.046447512
5988,347.0737305,168.1203918,0.996542037,370.6289063,96.93415833,0.999658465,413.9343872,137.0266418,0.996892691,354.3593445,137.2667084,0.999545991,379.4572754,160.0979462,0.997259259,412.4036255,120.8915024,0.996188462,431.3894348,115.8907318,0.984391451,435.5725098,119.5287399,0.967459261,448.553772,122.0198135,0.857543766,460.5496826,98.58607483,0.039506633
5989,346.4073181,167.0516663,0.997757494,369.7161865,95.75465393,0.999684215,413.432373,135.7668915,0.994564056,354.8977661,135.5529633,0.999598086,379.4960022,157.4481964,0.997585654,412.8465271,119.2960358,0.996732831,431.6057739,116.8967667,0.952715099,435.2121582,121.2048035,0.908002555,447.637146,123.3172302,0.796459496,460.2710266,100.850563,0.251163632
5990,346.3947144,168.8016663,0.997383058,369.1400757,94.74661255,0.999445379,413.0776367,143.1004333,0.98392868,355.2966919,136.7961121,0.999524236,378.9176331,160.2446594,0.998398483,401.5196533,117.6427078,0.903881013,420.7381287,113.1389008,0.590784967,431.7590637,123.3730927,0.843253374,429.5870972,82.46936035,0.41944769,463.6248474,108.4527206,0.028163413
5991,344.3669434,171.8347015,0.999281466,368.9874268,98.06406403,0.999756873,412.1622925,152.4229126,0.960827589,353.0157471,140.4852753,0.999434054,376.2921448,164.6898041,0.998944819,398.3632813,120.3118439,0.901740015,418.2737427,107.2870026,0.403913081,426.6175232,102.5813141,0.777313709,439.6134033,87.63520813,0.963245034,461.3523865,86.70841217,0.430310577
5992,341.8248291,172.3724213,0.999281585,367.2482605,100.4863129,0.999633789,407.6217651,153.5493317,0.986259103,350.5386658,140.6679535,0.999129474,374.5013123,165.9880524,0.999089003,397.7249756,123.3679428,0.950228214,417.578186,111.100296,0.529414237,424.1581726,104.0843506,0.625017822,437.3870239,88.52983093,0.984864175,460.3026428,88.05266571,0.095448986
5993,338.1626587,169.6889801,0.999022841,364.6532898,101.096344,0.999628782,406.0970154,149.9919128,0.998109818,349.2328186,138.9204712,0.998751402,372.0849609,164.4871979,0.9994241,397.8020325,124.6533356,0.92137897,423.5721436,118.2543793,0.713780642,431.6170654,129.0252075,0.668662965,433.9178467,87.08618164,0.713340878,464.988739,140.1638336,0.015367845
5994,335.6315002,166.8778687,0.997175336,364.1943359,98.53939056,0.99950242,404.3081055,142.8405151,0.997615576,348.197876,137.124527,0.999286711,370.3791504,161.9397125,0.998977065,402.0627136,122.6182632,0.969584227,423.3156738,121.5471802,0.966447175,431.5589294,126.1764908,0.943079174,445.2224731,129.9959412,0.882088602,461.0178833,106.7847595,0.0634811
5995,335.5413208,165.9224701,0.99800247,364.0497437,96.08131409,0.999375522,403.0526733,140.0289154,0.998867154,347.6701965,135.7622986,0.999480069,370.1942139,160.0548401,0.998648703,402.3829346,119.796051,0.966243029,423.0886841,119.9914703,0.987304866,430.0195007,124.9056854,0.92801398,444.9703979,129.6252136,0.91573149,464.119751,140.8393555,0.101949111
5996,333.9792175,165.2474213,0.998169065,362.722229,96.93825531,0.999427319,402.5519409,141.3942566,0.998915315,346.1465454,135.928421,0.999387264,368.6038818,159.9837341,0.998161018,402.2269897,121.27108,0.971014619,423.0240173,121.3842773,0.985210359,430.2556763,125.6369629,0.919660807,444.82724,130.390625,0.902665615,463.7689514,140.1706085,0.14313136
5997,332.7318726,166.0574951,0.998169065,362.2970276,96.56996918,0.99946481,400.7547913,143.1895142,0.997586012,344.7678833,136.6547546,0.999126017,366.9590149,160.7186127,0.998284638,396.7272644,121.4174271,0.94309622,420.0608215,120.4889297,0.972173512,430.7353821,126.223999,0.926119268,443.3628235,131.0854645,0.926752031,463.5599365,139.9947205,0.104777642
5998,333.2382507,165.1523285,0.998870075,362.4660034,96.00869751,0.999390006,401.2866211,143.900177,0.998187721,345.495636,135.3325195,0.999443114,367.3659973,160.0501251,0.997993231,396.4837341,121.2230377,0.906887114,421.6137085,121.4775467,0.952762485,430.7575684,127.3235626,0.937505305,442.418396,132.7833557,0.921660364,463.1427002,139.4182129,0.109289847
5999,334.2556152,164.2102814,0.998797178,364.4094238,94.32049561,0.998987854,402.6341858,146.4441376,0.998075008,347.0975342,133.7700195,0.999680519,367.8122253,159.9860077,0.998464823,393.8497009,119.1179504,0.834849179,420.9461975,120.2312927,0.774643779,430.767334,128.8466339,0.82894218,442.0608215,137.6737366,0.8928563,463.4687805,126.1531372,0.043519557
6000,334.6947937,164.3586731,0.998935401,367.1531982,95.07299042,0.999078631,403.2619629,149.0665131,0.994176388,348.1889648,133.4446716,0.999679208,368.6365356,159.5780487,0.998975396,394.4871521,116.4908371,0.860551,416.539978,110.5303497,0.336059481,424.2157288,104.0362701,0.3741602,435.8434448,90.17041779,0.82555294,449.1372681,88.93899536,0.004551832
6001,334.5604553,166.1221161,0.998796582,366.5675659,95.52041626,0.998912096,402.0309753,152.5288849,0.983844697,347.0979614,135.4872742,0.9995327,366.7135925,161.2901001,0.998638809,395.144104,118.5555878,0.939051926,413.7584534,105.4264984,0.791828036,427.7007446,107.9566956,0.760487378,437.7074585,91.53939056,0.940776527,463.7709961,96.4686203,0.141349509
6002,332.1751099,167.5572968,0.998540759,365.7064819,97.04575348,0.999139786,401.0590515,154.8615723,0.990560234,344.8114929,136.8803558,0.998955607,364.5319214,162.81987,0.999045789,392.8360901,120.0651169,0.888165891,413.0866699,113.200592,0.901453495,424.1008911,106.004921,0.655063868,439.1387634,94.57540131,0.891634583,458.5092468,98.69247437,0.622828245
6003,331.0214539,168.8572845,0.998321116,365.0311279,97.56291199,0.999149203,400.8261108,157.7884064,0.965469897,341.888916,137.4273529,0.99890554,362.5215454,164.10495,0.999177039,391.9429626,120.4932556,0.91808784,412.1605835,113.9752808,0.979146302,427.1829834,110.6513748,0.952393234,435.7722778,96.78611755,0.732751012,450.3724976,97.69485474,0.03495593
